0.174244, 0.926939
1.02888, 5.97023
6.117, 7.03362
2.1412, 7.12804
2.91553, 3.83769
6.01984, 4.9609
0.226483, 4.92672
3.15563, 0.909969
5.92821, 4.86748
1.07434, 3.09838
1.87875, 4.90969
4.13754, 3.79942
0.0468523, 2.08949
5.97535, 5.98726
-0.0653276, 3.18821
5.14852, 0.0893107
6.96109, 6.97263
7.15481, 3.10971
6.20556, 6.11814
2.00802, 3.96803
6.25729, 4.93482
3.23487, 3.98921
0.022146, 0.225987
3.89687, 0.885194
0.934118, 2.93819
-0.369332, 2.77874
4.10899, 4.05467
-0.0773164, 0.0884478
6.09783, 4.15741
-0.305248, 4.94237
4.9337, 2.87749
0.0399903, 2.01224
6.73404, 3.03233
2.023, 1.80895
6.08433, 1.99315
3.09804, 0.0930089
1.17343, 5.7411
3.95784, 3.01279
1.92253, 4.88141
2.06543, 4.10303
5.00856, 0.00413589
0.849795, 2.77456
5.76463, 0.911814
3.96872, 6.85428
1.84143, 1.85856
1.09685, 5.99971
2.9275, -0.021201
2.08529, 2.07778
5.05424, 3.93697
0.969316, 0.990376
5.01008, 1.20105
6.99992, 4.00792
0.237649, 0.972328
2.84827, 1.0824
4.06017, 1.11289
2.93692, 5.03579
2.06213, 0.986427
0.973849, 4.25119
5.94216, 2.85343
1.0536, 4.84463
3.82136, 0.84546
6.00617, 2.90231
4.1657, 2.10987
1.93847, 3.06152
5.01348, 6.08198
2.02516, 5.90956
5.78474, 6.01588
4.01917, 6.97926
1.98539, -0.0793378
2.10931, 0.995594
6.73556, 7.18215
4.10166, 4.98336
2.1861, 0.0845562
7.07211, 2.75921
1.85187, 6.05784
3.01441, 0.87143
1.98431, 5.08726
3.04857, 7.12915
5.18143, 5.89507
4.00456, 7.17361
0.11062, 5.07243
4.83657, 2.08223
7.27111, 0.920679
5.95417, 1.81937
3.03497, 2.94116
3.0811, 4.12399
4.98363, -0.00933218
5.99647, 2.84714
0.017164, 2.15072
6.83636, 4.10543
6.93502, 6.19737
2.08774, 3.06491
3.11942, 0.743548
2.93037, 5.88047
5.95192, 0.026577
1.75772, 3.14081
3.92026, 1.01632
0.0539923, 5.09894
-0.105613, 7.02114
1.96944, 0.787461
4.95013, 6.95082
3.78863, 7.06979
2.00512, 1.7882
7.01422, 5.09535
6.01231, 3.18373
6.85459, 6.93515
3.09181, 4.95853
0.839072, 5.04792
6.96267, 3.96631
0.0318028, 1.06267
2.90355, 7.05783
-0.061229, 2.06941
5.13248, -0.0515762
4.95173, 3.04959
3.04689, 3.04623
0.0835218, 6.799
5.16168, 1.96319
2.02802, 5.84145
6.83483, 1.84856
4.13441, 1.1165
5.06998, 6.9548
2.92568, 4.00454
4.0841, 6.99402
4.87749, 6.89848
2.08025, 3.77621
1.76947, 4.00952
1.04789, 7.17689
5.74811, 3.89768
5.22147, 0.969687
1.91629, -0.112142
1.14468, 2.97777
6.04384, 6.77085
3.7932, 4.97147
2.02082, 3.03367
6.31462, 2.06379
3.93137, -0.2794
2.03516, -0.00774563
5.24648, 7.01674
0.00590138, 4.88314
0.106926, 0.859531
4.05782, 5.07335
3.88782, -0.165136
4.96948, 4.94984
4.91911, 7.1991
4.03418, 3.06949
1.01035, 2.01948
2.2156, 0.880195
-0.0604661, -0.0599156
3.22806, 0.935936
0.926196, 1.01291
6.99147, 6.00534
3.86859, 4.75813
4.86544, 0.0444492
5.8312, 6.90232
7.12844, 5.18203
4.96984, 0.901495
6.71242, 2.93489
2.30398, 7.16055
0.955675, 4.93084
2.04156, -0.0180716
2.83283, 6.97313
2.94972, 1.11294
3.09663, 3.88495
5.98478, 6.05593
3.9398, 0.0336049
2.09764, 2.86988
5.10131, 6.96559
0.854189, 5.18647
-0.0684677, 2.11965
-0.0254339, 0.998968
2.96121, 4.08967
3.04358, -0.000934952
3.79215, -0.0270289
0.776666, 6.1014
1.17251, 2.01723
6.03327, 2.9346
1.0104, 4.13641
0.772544, 3.00509
2.00849, 7.13952
7.03472, 1.91379
5.0688, 4.85663
6.11578, 1.97518
4.96848, 4.9242
6.05128, 0.0515212
2.85473, 6.95168
2.79105, 2.97323
1.89468, 1.12724
5.75443, 6.1538
4.95517, 5.76403
1.94639, 3.82171
5.04578, 4.04918
3.17213, 1.99695
3.89323, 5.1513
4.99841, 2.04047
-0.0221165, 3.79846
6.91498, 5.15627
6.09493, 0.0127805
-0.115073, 3.78662
1.98213, 6.9219
0.118904, 2.93253
4.01663, 1.13443
6.05138, 5.14682
2.00664, 1.1135
2.13084, 0.890795
5.08147, 0.218832
5.96755, 6.92702
1.15209, 7.18837
1.91515, 1.04124
3.12441, 7.06366
3.67237, 0.190692
2.01248, 5.77854
7.10174, 5.93103
1.15887, 4.24455
0.131664, 2.07095
5.80578, 0.00926951
-0.0615387, 0.117125
5.87073, -0.012218
6.98655, 2.26608
3.83924, 0.121885
5.05746, 6.1611
4.98836, 4.93256
4.85657, 3.1254
0.0969233, 2.03678
5.07609, 2.76905
4.12152, 4.0897
7.09707, 0.0990298
5.9384, 4.87977
4.11406, 3.01879
2.09965, 6.85984
3.14606, 1.01288
4.97724, 0.0406935
1.86728, 1.91163
5.0442, -0.184499
3.10675, 1.68623
6.2037, 1.1585
0.854334, 7.05877
2.00536, 2.92762
3.92415, 0.121331
0.000899569, 2.7689
3.14213, 1.8718
0.0482579, 6.89228
4.07138, 3.15275
7.11161, 1.047
1.05849, 6.97212
1.98372, 7.14939
2.09158, 0.979796
3.14864, 4.25944
0.0145895, 1.88212
1.87373, -0.0210133
-0.0114683, 4.04098
1.05736, 4.04896
3.99354, 3.02892
5.96616, 1.75902
0.0896114, 2.1257
0.898079, 6.02663
6.00808, 1.02609
1.14899, 6.97958
0.899008, 2.99175
1.93076, 1.8578
1.9305, 4.96602
4.93978, 3.0245
7.09318, 2.02997
5.03018, 6.90584
1.84195, 3.96541
7.06084, 5.76298
2.86878, -0.0489443
6.07342, 0.944822
3.95727, 4.99718
1.95725, 6.81271
5.12, 6.02325
4.20247, 3.26301
5.96803, 1.24486
3.81156, -0.296572
3.77661, 1.91724
3.07206, 3.09737
5.91852, 6.12212
5.98121, 2.0645
3.7804, 3.07588
4.8382, 5.76943
6.9803, 2.23813
2.43563, -0.0586499
0.117221, 6.72804
0.929743, 1.88104
3.04981, 4.12458
6.83006, 2.86549
3.05585, 2.81073
0.201587, 1.94126
3.11995, 3.0546
3.86094, 1.93326
0.14161, 3.59729
4.84839, 0.625093
2.86769, 4.06625
4.98549, 4.07816
2.89512, 5.31416
2.90376, 7.02862
1.13409, 5.94335
3.069, 7.02476
1.7757, 4.04224
0.961274, 5.07575
5.07222, 1.7637
-0.0722018, 4.07906
-0.0799267, 7.15404
0.741677, 0.941329
0.0217845, 3.87683
5.02422, 7.21388
1.96693, 2.13421
4.06146, 6.96275
3.02276, 6.15839
4.86716, 4.16542
0.966122, 1.95433
4.84464, 5.98291
1.01092, 5.03767
1.0936, 4.12918
0.797983, 6.98984
6.84977, 4.06213
-0.0163912, 4.03349
1.85927, 2.76077
7.0073, 4.91418
1.01979, 3.13606
6.88868, 6.09392
6.94427, 3.9973
2.21194, 4.00659
6.97372, -0.112698
6.16301, 3.06834
-0.0482965, 6.84181
6.03953, 1.88584
7.00967, 4.12281
0.977228, 3.11214
0.960417, 5.1548
1.95693, 1.1827
3.934, 2.75883
1.87996, 5.92319
0.89305, 5.95839
7.03163, 5.28123
5.97673, 4.89453
4.05438, 1.10781
3.03173, 5.99017
-0.21116, 0.873003
5.91096, 6.11514
1.98055, 4.80492
5.83051, 1.96436
4.99915, 7.18079
4.07968, 3.9317
7.12257, 4.91031
3.89709, 6.91119
3.00059, 1.68611
1.99276, -0.189255
2.94286, -0.167016
7.02268, 2.02542
1.95752, 3.8602
5.91182, 2.87304
1.06145, 5.25403
3.83484, 0.0817193
6.00043, 6.11503
1.00124, 2.85028
-0.151226, 5.95191
4.68857, 5.97793
5.88857, 3.04466
7.1473, 6.92406
3.03101, 0.0327113
5.16879, 1.95767
2.9767, 6.84491
6.14544, 5.94587
-0.101843, 5.9365
-0.0487875, 5.10663
1.08306, 5.83107
4.10896, 3.25401
6.05154, 4.88698
3.02369, 7.01743
1.0184, 7.23471
0.683786, 0.0532905
3.02363, -0.0282998
7.08174, -0.0702975
1.94578, 6.82788
0.835776, 3.90432
6.98819, 6.86418
5.95465, 7.05727
4.01244, 2.0055
7.08437, 1.89966
2.98957, 4.99525
0.0823149, -0.0133605
3.76309, 0.163387
2.94584, 6.00808
5.15172, 5.8736
6.02386, 3.9733
1.87252, 1.97539
6.10154, 2.91383
6.05474, 2.90594
7.09136, 6.07792
4.89004, 3.92315
-0.00459266, 1.91352
7.00035, 6.88032
1.97209, 2.1823
3.81379, 6.8022
3.93862, 5.02894
6.01256, 3.15719
2.01443, 4.02891
4.02434, 3.84414
1.08317, -0.0985317
4.17866, 5.96566
4.86859, -0.145053
3.21501, 5.11903
6.89169, 5.98285
4.13096, 5.97401
7.08857, 2.1171
0.764748, 5.92443
2.05275, 3.96003
3.97336, 7.2066
5.06398, 0.96798
2.07313, 5.90885
5.09156, 2.03586
5.79073, 3.01424
3.85309, 1.14573
3.20006, 2.72167
5.84595, 2.01212
5.99946, 0.216646
4.00848, 3.98421
3.91809, 5.09933
6.17513, 4.0068
5.09688, 7.1194
6.13334, 0.115868
-0.106281, 6.08833
6.67502, 4.96628
5.95612, 0.864682
2.36398, -0.0197838
6.95518, 3.32616
3.09991, 6.91788
-0.0227141, 5.27913
0.12583, 2.03483
6.18515, 3.08534
4.06859, 1.96813
5.22795, 3.93134
2.1906, 5.83811
4.01226, -0.0309941
5.56158, 1.00357
3.23077, 1.012
7.20306, -0.0349224
0.888977, 0.822674
6.14265, 1.10162
2.23917, 2.00736
6.03141, 4.11542
6.32605, 4.87971
4.05146, 1.21172
1.82743, 2.15266
4.87763, 4.72916
-0.175643, 6.03914
5.20501, 7.12897
5.08723, 1.96581
5.16702, 2.27872
6.04765, 3.79817
5.09809, 0.13405
0.096308, 7.0827
-0.0356364, 1.02032
5.05101, 1.95026
5.0301, 5.13467
0.972115, 0.0719916
4.03677, 0.924998
4.88508, 1.90666
2.92906, 2.98662
6.70939, 2.96291
2.1529, 4.83896
4.86268, 0.0275018
0.211368, 6.92401
2.91909, 0.741786
2.84619, 7.1099
4.01474, 7.14768
0.960337, 1.13573
5.16214, 2.21421
6.96574, 3.86697
6.11252, 6.9354
4.88982, 0.842995
2.21949, 1.13844
4.15074, 5.20733
4.05025, -0.0634546
6.86286, 2.03698
5.02408, 6.12482
5.85055, 2.05819
6.74793, 1.03791
6.02506, 3.85521
2.94762, 0.0993246
3.79929, 3.20334
6.03198, 1.05158
4.9372, 1.05822
5.01059, 0.986242
6.92856, 1.12437
4.14228, 7.06968
0.0677336, 2.94157
7.17752, 7.06026
3.96902, 2.97256
6.25398, 2.14592
7.09913, 2.9674
5.95143, 4.76035
5.80837, 0.958444
0.0261723, 3.12261
7.04703, 2.96082
2.87741, 5.22578
3.04501, 1.13788
0.927096, 2.80567
3.92645, 6.89059
6.83069, 5.87627
0.935564, 4.03026
4.89015, 0.759541
5.95149, 5.93955
7.09536, 0.191162
4.92013, 2.79008
6.86967, 0.790483
0.957419, -0.145763
2.11504, 3.878
5.06848, -0.11514
1.15791, 0.98125
6.09988, 5.94728
4.13625, 0.0567032
6.86706, 4.2041
3.97182, 0.953287
1.9177, 6.18987
3.98351, 3.92418
0.0359502, 3.78507
0.031313, 7.08684
4.08111, -0.163376
1.97204, 6.09609
3.11857, 7.0377
2.79331, 1.96436
3.99874, 4.82342
1.18736, 4.1117
6.13237, 3.91962
0.968265, 3.95656
-0.166828, -0.0114515
2.89244, 0.71458
0.164515, 6.00618
0.0212528, 1.9829
6.04952, 1.91644
6.99161, 2.91025
1.19949, 3.88753
0.989565, 6.00247
7.09786, 4.74811
1.973, 1.96682
6.8038, 0.0248936
4.0619, 0.050546
2.97848, 2.69632
4.80897, 5.7691
2.10652, 1.95491
6.09425, 2.95355
3.01461, 2.0116
4.8236, 5.02505
4.887, 1.98348
3.07115, 2.94534
6.80992, 4.90093
6.88517, 6.82667
4.75666, 0.0387623
-0.274424, 2.77563
3.03839, 3.86113
4.01011, -0.222725
6.9249, 2.00367
2.05302, 6.04935
4.98065, 3.10162
1.94861, 0.801987
7.10183, 0.04884
5.8139, 3.67801
1.84476, 4.91385
2.91252, 0.100704
2.09096, 3.00423
0.960284, 7.01197
2.14548, 3.92418
4.89162, 3.07916
-0.0526161, 7.04775
4.13291, 1.88989
5.81328, 2.0307
2.87654, 2.88703
7.15049, 1.92553
6.02097, 0.120845
5.90696, 3.01571
6.99937, 5.9521
1.01246, 0.887368
3.06691, -0.220665
4.00041, 5.00968
4.16738, 3.89603
0.889831, 7.04716
4.20833, 0.0926272
3.97398, 2.19778
0.069171, -0.0998258
2.90438, 0.968581
5.92137, 6.70243
6.01547, 5.14678
6.00975, 5.15134
5.86087, 0.0253651
4.80601, 1.88604
6.96091, 1.86045
6.77007, 6.00136
5.0633, 5.92905
1.2471, 2.22658
0.0188318, 7.16588
4.19145, 3.89145
0.0092447, 2.89906
2.75158, 3.10458
4.21081, 2.99846
0.0136173, 7.27653
7.09809, 6.07913
6.14669, 2.99013
4.17902, 0.952132
3.13002, 6.10035
3.80908, 6.10489
5.02461, 1.16416
4.0841, 7.08559
1.87903, 6.95927
1.01742, 0.0131694
5.07718, 4.01381
6.04382, 6.8652
6.89628, 4.13025
-0.039318, 4.95284
5.86958, 5.05073
5.9471, 1.07456
2.11017, 6.08473
6.06782, 2.99416
-0.269756, 6.90959
1.91628, 4.007
6.40173, 1.04344
7.1464, 7.0148
1.03328, 0.102927
4.79543, 3.89055
3.93725, 1.87266
6.14514, 5.16691
3.89889, 4.97657
3.16745, 1.01769
6.08859, 4.81433
5.99414, 5.09349
1.88583, 3.96889
2.08791, 1.96672
2.04476, 1.89999
-0.209751, 3.9867
7.03061, 3.86396
2.91742, 0.0452457
0.0329269, -0.242338
6.00093, 4.85807
6.95683, 7.19993
0.959243, 2.96568
2.88576, 2.7988
1.96112, 7.15458
6.08893, 5.92859
6.07337, 6.05042
4.10578, 7.17613
2.94496, 6.02163
4.8117, 6.05775
7.02213, 4.18466
3.26752, 5.04888
6.10643, 4.87967
2.05427, 0.929959
1.17652, 0.00247733
-0.0173119, 1.00665
2.94294, 1.09177
4.99874, 3.88391
1.05243, 1.9421
4.16766, 3.00141
3.14053, -0.00205612
1.94634, 4.04281
0.072977, -0.079176
3.03447, 6.91348
6.99607, 0.874902
6.05308, 3.92579
7.04519, 0.981308
0.924697, 7.11519
2.81463, 1.80835
5.8606, 6.0107
4.96916, 4.96399
0.0265373, 7.23764
2.99583, 4.72237
4.03826, 5.77741
6.94739, 6.06533
2.91254, 6.99342
0.953596, 4.87314
4.20445, -0.0089108
2.96338, 6.83896
-0.0617606, 3.31389
0.0768127, 4.97284
2.84212, 6.03301
6.00262, 3.18902
-0.129473, 2.03839
6.06181, 2.07834
2.95002, -0.111854
4.81081, 3.98212
4.93206, 5.98294
3.04957, 4.00396
-0.088296, 5.76827
7.42897, 3.11653
6.98082, 3.91779
-0.238867, -0.193553
4.83902, 0.185515
6.1299, 6.0131
0.943006, 4.83128
0.836017, 3.11676
3.1335, 7.23396
5.05875, 0.00866164
4.05375, 5.05268
1.08772, 5.69547
1.99544, 2.1345
2.142, 2.95064
3.92214, 5.93169
2.9083, 1.05016
1.86681, 0.944717
1.0011, 4.75906
7.07139, 4.04209
4.86786, 3.10326
-0.202639, 5.9694
6.07485, 1.95862
0.139929, 3.79918
0.961184, 3.87925
5.99018, 1.05047
5.85558, 4.9783
6.92143, 1.92062
5.10288, 3.8997
3.84356, 4.32164
2.01807, 6.89003
1.09646, 3.06589
3.7915, 4.82297
3.67156, 5.95728
3.86483, 2.93702
3.98018, 6.03283
0.0507833, 3.15884
-0.0378452, 6.86531
6.80117, 1.87924
4.89737, 1.89259
2.85, 0.933276
4.31379, 1.20615
7.12368, 0.999828
6.9552, 3.99933
3.04213, 4.95536
2.97159, 6.99004
3.06529, 7.04595
2.01442, 0.820894
2.0167, 5.99944
0.961957, 3.86459
6.94501, 0.180006
-0.140907, 4.22547
-0.0285792, 7.03676
1.97127, 4.14764
3.29236, 4.02825
-0.115002, 2.23044
7.01451, -0.207179
5.38141, 6.82319
6.79073, 0.0382338
6.10936, 0.127173
5.95809, 4.88138
5.06039, 6.87639
5.04253, 4.8234
-0.0209884, 6.21486
0.015144, 2.00499
6.0066, 3.0461
1.88387, 6.93026
1.04713, 2.86572
5.2096, 0.94922
6.98119, 4.03799
2.82371, 1.14488
6.05839, 3.7634
7.05394, 6.01672
2.78775, 0.842101
1.05818, 0.994207
0.776605, 1.78141
4.16427, 6.88416
5.21664, 6.0149
2.85132, 1.11063
5.99096, 5.071
-0.151611, 6.11061
4.90936, 2.89702
0.895889, 7.20865
5.12072, 1.04741
6.09953, 6.08241
0.29142, 5.98053
5.07134, 2.1145
-0.134314, 7.10386
7.08841, 1.8808
6.14109, 1.82423
0.861385, 6.00369
4.97959, 4.26145
3.06706, 5.88964
7.09868, 0.110471
1.98075, 0.923086
5.94317, 4.94752
6.07382, 6.88606
0.0853337, 0.939558
0.0491692, 0.0761364
7.22678, 2.97476
6.93694, 1.27355
7.07812, 5.20109
0.129657, 5.05728
4.20668, 1.97312
3.89156, 4.12494
2.83595, 1.84757
0.865309, 6.80224
2.85634, 6.13577
0.858578, 6.9451
6.98211, -0.0718464
4.88391, 5.05518
5.05096, 4.04492
3.69473, 1.97802
6.13279, 1.95397
4.08902, 2.91245
6.28054, 4.93277
5.02645, 5.83879
1.21331, 5.87975
6.91209, 3.15258
6.01954, 6.03231
6.06589, 4.13342
-0.12963, 6.03792
6.89733, 4.05031
-0.041782, 3.83679
5.87017, 6.0418
1.06901, 2.95239
1.98669, 5.15077
6.98759, 2.03858
2.06588, 2.83862
3.88887, 4.06067
-0.0326402, 5.14643
3.25267, 5.08725
3.9077, -0.0675789
1.10678, 2.85834
3.02386, 1.02945
1.84046, 1.90645
1.88711, 3.66847
6.05545, 2.1323
2.18078, 3.02226
6.77605, 2.98355
3.2599, 2.18563
3.93815, 7.16078
5.84535, 1.81245
1.26257, 5.85526
1.67323, 6.81253
6.84153, 3.95073
0.0890752, 6.88637
5.05332, 4.93541
6.01644, 6.16614
5.15702, 3.26687
0.0410055, 2.41518
6.98352, 3.29185
0.0167486, 4.00394
0.824917, 7.03337
5.70186, 5.06389
5.82171, 5.11021
5.99931, 0.175688
6.19592, 1.00348
1.99074, 6.06265
1.99844, 0.172595
1.07447, 1.98098
2.99563, 0.0187847
6.01829, 0.0298454
2.79168, 2.20315
-0.234319, 3.08115
3.06908, 6.07143
5.06125, 0.247417
4.00809, -0.0508671
0.141018, 6.97857
6.21004, 6.21465
2.08666, 7.11802
6.95086, 7.09441
6.95221, 1.19696
1.78259, 5.89473
1.99153, 0.971691
0.0456171, 3.9975
0.951881, 0.102675
1.95662, 4.96871
2.07788, 6.26973
2.91126, 6.15441
5.93624, 4.12194
5.02476, 3.9171
1.99973, 1.94739
2.79999, 3.9681
5.02455, 0.160506
3.15143, 0.0594276
5.89787, 5.0655
1.8414, 1.05703
-0.103587, 5.88583
3.98737, 6.00249
0.214179, 3.87112
4.92621, 5.7981
4.82803, 0.919437
0.0172892, 5.12829
2.04365, 1.94942
3.19042, 5.98413
3.18306, 4.00287
2.20417, -0.0411642
1.9776, 1.13623
-0.199633, 5.89346
6.04943, 2.99369
2.7157, 5.08004
1.91851, 4.15827
2.12974, 3.00946
6.02333, 0.106746
-0.0449527, 7.0624
3.88437, 1.9571
2.79889, 2.59226
-0.146123, 2.99283
-0.0445704, 2.82069
2.90033, 1.89491
1.0306, 6.77853
7.14321, 1.0563
2.01828, 7.31821
0.95487, 1.97745
2.16297, 1.85102
3.07386, 4.07628
0.903682, 4.82702
3.99478, 5.99667
2.8104, 3.20202
1.01733, 4.16837
3.06314, 5.80088
6.13442, 2.99431
1.21772, 6.09655
-0.0782333, 0.911162
6.07908, 0.0355662
4.98353, 0.052547
-0.125685, 6.07314
6.14081, 1.10875
3.8707, 5.05378
4.01053, 4.08631
4.6988, 2.86563
3.26514, 3.93727
-0.0419431, 4.00753
0.0847807, -0.160703
3.05245, 7.08246
6.75986, 3.97922
1.84567, -0.0991614
-0.264237, 0.0373883
2.00408, 5.94
0.949823, 0.0731192
5.97798, 2.99224
2.14778, 3.00553
1.11005, 2.03379
5.9183, 6.15324
5.21877, 2.99041
1.03089, 1.10387
5.964, 0.114657
6.89326, 5.82822
5.12584, -0.0470031
5.1897, 0.965642
6.12677, 1.86896
7.03492, 1.84084
4.02531, 6.04308
2.93366, 6.90707
5.87552, 0.0310705
6.04856, 1.99361
6.99527, 0.931071
-0.166579, 7.04776
6.17011, 4.04841
6.02963, 3.99426
4.89085, 6.00819
-0.0495656, 6.06992
2.91801, 7.03913
5.11925, 6.12728
7.04415, 6.02943
0.0472245, 2.99249
-0.158418, 2.89809
3.9231, 2.18761
0.841596, 1.03572
1.92948, 6.78805
-0.223249, 2.07284
1.00769, 0.958934
1.0478, 1.0837
1.89554, -0.103162
1.24138, 6.10087
5.98029, 2.94589
2.12812, 6.92679
4.07695, 5.77789
3.09555, 6.78408
6.02895, 6.74363
2.07253, 6.03497
1.8132, 6.97376
2.78834, 1.09283
3.91297, 4.88444
0.883147, 0.990075
5.0276, 1.10581
1.98947, 4.26649
2.26307, 5.86585
0.151418, 5.13799
0.825681, 0.845001
3.96142, 5.02778
4.23388, 2.81364
1.12844, 5.17379
3.17547, 0.958407
5.07487, 2.98079
4.9547, 7.11909
3.79814, 1.79134
6.08516, 4.92293
3.91436, -0.157307
-0.0146868, 3.14018
2.05906, 0.911463
1.14345, 5.91368
6.12614, 3.15455
6.21772, 4.67093
3.20396, 1.01225
0.076004, 2.99208
4.11984, 1.94871
6.03852, 7.07538
0.957026, 4.05668
1.99726, 6.92303
1.01418, 1.93418
2.18716, 0.889189
1.98379, 2.16642
6.10656, 0.0750867
2.01604, 5.86299
6.12309, 4.16437
7.19444, 7.01813
-0.20296, 6.9248
4.23304, 0.191725
0.0741595, 5.07634
2.84018, 2.00241
3.07336, 0.115536
3.93404, 7.00399
7.02644, 2.98307
1.84034, 6.02375
4.98336, 1.84716
3.12881, 1.76538
6.11481, 7.00035
5.1418, 3.00414
6.02608, 0.0264657
4.25142, 1.90902
1.85575, 4.01782
0.0754992, 2.87533
7.15703, 5.93683
0.162416, 3.04523
6.78522, 0.971496
7.01704, 7.0599
1.15789, 3.02769
1.1, 1.89521
3.97812, 2.85143
3.20153, 2.81797
3.19557, 2.8169
1.08325, 0.861371
6.07007, 6.08818
6.95726, 2.04639
2.19099, 3.8919
0.0966178, 5.94169
5.77314, 3.04707
5.88125, 4.90935
-0.0583868, 1.07051
1.00296, 4.87174
5.98453, 4.25222
-0.024548, 1.94444
0.998097, 6.01388
2.77203, 1.05921
6.95024, 4.24344
7.04832, -0.108934
3.04965, 0.0065184
5.9461, 4.16184
3.82608, 0.903461
1.03839, 4.26734
4.91658, 0.0500904
2.1863, 6.99706
4.92921, 6.97831
3.99486, 1.91461
4.23183, 1.05106
-0.0672604, -0.0495211
7.10467, 7.05748
3.91768, 4.00141
3.99137, 7.01743
4.98956, 6.12866
5.87603, 2.02541
4.01147, 6.05721
7.16995, 2.07316
2.99883, -0.211568
0.117591, 2.80287
3.95097, 3.11238
3.90751, 3.25493
5.24986, -0.0389414
4.06128, 4.09102
4.87766, 0.10358
3.10201, 4.10778
0.0699232, 4.14766
3.13388, 5.73269
2.22698, 2.86042
3.91326, 2.87569
3.90277, 3.99603
6.95078, 1.23258
5.0332, 4.86518
6.99345, 0.197811
1.17355, 1.94135
-0.148763, 4.04025
1.02791, 4.83749
-0.0165632, 2.90607
3.95186, 6.88319
1.95168, 5.74293
5.95448, 4.05057
5.06384, 6.11644
6.92821, 6.79396
3.14386, 5.21565
-0.0185851, 6.94664
6.16119, 1.00113
1.80908, 2.88771
6.81001, 6.93357
6.78756, -0.0432922
3.05834, 3.11122
4.11916, 1.04478
0.941177, 1.05049
2.04261, 0.0144683
5.98079, 4.95255
2.06004, 6.17622
6.81243, 6.76635
2.82838, 1.16081
0.0608697, 6.9163
4.91925, 4.0092
3.09333, 2.97863
5.99163, 5.14617
2.9633, 6.99116
4.90475, 5.65735
6.90449, 4.79688
1.19704, 4.18557
7.00087, -0.147959
3.01153, 2.94881
0.970545, -0.0149894
4.08025, 6.14039
6.20114, 4.93778
7.06058, 0.937777
2.01714, 0.792812
0.134155, 1.82142
6.02688, 4.073
1.88936, 6.21844
7.04255, 4.91867
2.00071, 5.23538
7.09281, 1.8201
4.07433, 4.84367
1.92948, 2.11825
6.86058, 1.98928
-0.145722, 7.07268
0.861404, 6.93092
4.08573, 4.06017
6.11309, 7.02819
2.0939, 1.81726
-0.00673814, 4.02579
6.88408, 5.96943
0.892485, 2.1507
2.13136, 0.047006
0.154568, 6.97417
1.10526, 4.11053
6.86671, 3.81272
1.21622, 4.86395
3.89427, 7.0078
3.95034, 5.97758
0.973977, 6.92641
1.93104, 0.887288
2.9187, 6.01692
3.00273, 1.82416
1.91531, 5.88763
0.813948, 0.0478207
6.98813, 3.99248
2.85293, 7.03326
0.910473, 6.19876
3.72644, 4.16629
2.99387, 7.16913
0.15488, 0.0849763
3.26488, 6.12357
4.92094, 6.92501
5.973, 4.83561
0.0253126, 4.95825
1.68109, -0.148005
3.11827, 7.09581
3.20564, 0.918394
-0.0140547, 6.68246
1.22384, 4.06986
1.85491, 1.11331
1.79079, 2.05843
4.96698, 2.88381
1.98514, 4.01935
2.10366, 0.0423465
5.75497, 4.02569
-0.0528844, 1.10256
-0.0945749, 3.11796
6.16315, 7.00715
6.9, 6.92665
3.72154, 4.15083
5.82797, 4.22103
2.9653, -0.0248861
2.05441, 2.02818
5.08978, 0.949704
0.875089, 0.0946225
0.06185, 6.8671
6.93774, 4.16966
0.848495, 4.86948
2.02243, 5.88959
3.13577, 2.05591
2.09704, 6.91901
7.08022, 4.8436
5.02208, 3.04306
5.9538, 1.98702
0.0482994, 6.95067
6.0296, 4.8915
3.07528, 0.0732126
3.08201, 0.985448
4.95527, 2.18668
4.92354, 0.0667694
3.04327, 2.98045
0.828814, 5.85073
5.96535, 3.02864
0.141439, 7.02293
2.92251, 4.99292
6.9089, 3.99501
0.0216225, 3.86633
1.99691, 5.107
0.815758, 7.10473
7.04846, 6.03962
6.9421, 0.0896247
4.00014, -0.0200879
4.79454, -0.211234
6.82178, 2.9877
7.14816, 0.948299
6.99787, 1.88863
1.86422, 1.89501
3.06862, 0.0653427
3.1222, 6.94312
4.70851, 4.91543
5.13479, 3.0847
7.05584, 4.0696
1.11946, 5.16482
1.02878, 0.15996
1.95981, 0.919006
4.59957, 6.99179
0.089505, 6.89415
1.77608, 6.07226
0.986097, 0.925951
0.0123668, 6.85157
6.01421, 2.2343
2.98193, 0.806127
4.049, 7.12602
1.16395, 4.98569
4.1017, 3.12465
1.94306, 2.8562
7.01658, 0.0809924
7.09055, 2.94025
4.16597, 2.06411
3.931, 3.98557
4.10152, 4.02584
4.05451, 2.9504
5.04888, 3.07933
0.190766, 4.93182
7.01423, 0.981024
6.22876, 3.03033
-0.0444473, 0.894528
6.102, 4.98188
7.18725, -0.17197
4.89398, 3.90519
7.06379, 5.91519
0.000138574, 4.02372
0.00946744, 0.101993
5.20311, 1.96134
3.81251, 6.22789
5.01747, 5.04983
7.01678, 3.11668
3.96506, 6.09036
4.10135, 3.90084
6.89262, 2.02857
5.97612, 5.77701
1.77325, 7.10697
0.0562323, 6.12432
0.0308609, 2.06695
6.10003, 4.06661
5.76834, 6.97488
4.13292, 0.896334
